change2_original_id,patch_original_id,patch_name,date,is_correct
kernel-change2-633087,kernel-patch-8853341,"[V6,09/13] pci, acpi: Support for ACPI based generic PCI host controller",2016-04-15T17:06:44,1
kernel-change2-633087,kernel-patch-9059621,"[V7,08/11] pci, acpi: Support for ACPI based generic PCI host controller",2016-05-10T15:19:58,1
kernel-change2-633087,kernel-patch-9141681,"[V8,9/9] pci, acpi: ARM64 support for ACPI based generic PCI host controller",2016-05-30T15:14:22,1
kernel-change2-528698,kernel-patch-9680801,"[v6,5/9,media] add maintainers for DRM STM driver",2017-04-14T08:10:51,1
kernel-change2-528698,kernel-patch-9680991,"[v7,5/9] MAINTAINERS: add maintainers for DRM STM driver",2017-04-14T10:13:35,1
kernel-change2-623220,kernel-patch-6231071,"[PATCHv2,07/11] ARM: dts: exynos4: Use labels for overriding nodes in Exynos4x12",2015-04-17T13:21:08,1
kernel-change2-623220,kernel-patch-6232461,"[v3,07/11] ARM: dts: exynos4: Use labels for overriding nodes in Exynos4x12",2015-04-17T13:47:15,1
kernel-change2-623220,kernel-patch-6377401,"[v4,07/13] ARM: dts: exynos4: Use labels for overriding nodes in Exynos4x12",2015-05-11T13:42:47,1
kernel-change2-623220,kernel-patch-6404371,"[v5,07/13] ARM: dts: Use labels for overriding nodes in exynos4x12",2015-05-14T10:12:14,1
kernel-change2-623220,kernel-patch-6422921,"[v6,07/13] ARM: dts: Use labels for overriding nodes in exynos4x12",2015-05-17T08:09:53,1
kernel-change2-604738,kernel-patch-9413633,"[v2,1/1] ARM: dmaengine: sun6i: share the dma driver with sun50i",2016-11-05T08:05:48,1
kernel-change2-604738,kernel-patch-9415773,"[v3,3/3] ARM: dmaengine: sun6i: share the dma driver with sun50i",2016-11-07T18:28:40,1
kernel-change2-604738,kernel-patch-9438455,"[v4,3/3] dmaengine: sun6i: share the dma driver with sun50i",2016-11-20T10:45:40,1
kernel-change2-510382,kernel-patch-9770969,[7/9] net: mvmdio: add xmdio support,2017-06-07T08:38:08,0
kernel-change2-510382,kernel-patch-9774401,"[v2,7/8] net: mvmdio: add xmdio support",2017-06-08T09:26:52,0
kernel-change2-510382,kernel-patch-9780681,"[v3,7/9] net: mvmdio: add xmdio xsmi support",2017-06-12T09:57:43,0
kernel-change2-510382,kernel-patch-9780729,"[v3,7/9] net: mvmdio: add xmdio xsmi support",2017-06-12T10:42:18,0
kernel-change2-510382,kernel-patch-9780731,"[v3,7/9] net: mvmdio: add xmdio xsmi support",2017-06-12T10:42:50,0
kernel-change2-510382,kernel-patch-9786815,"[v4,08/11] net: mvmdio: add xmdio xsmi support",2017-06-14T15:49:08,0
kernel-change2-510382,kernel-patch-9788963,"[net-next,v5,08/11] net: mvmdio: add xmdio xsmi support",2017-06-15T14:43:23,0
kernel-change2-580006,kernel-patch-9662353,[02/11] arm64: allwinner: a64: add NMI controller on A64,2017-04-04T18:01:36,1
kernel-change2-580006,kernel-patch-9670211,"[v2,02/11] arm64: allwinner: a64: add NMI controller on A64",2017-04-07T18:34:32,1
kernel-change2-580006,kernel-patch-9683763,"[v3,02/12] arm64: allwinner: a64: add NMI controller on A64",2017-04-17T11:57:37,1
kernel-change2-580006,kernel-patch-9696783,"[v4,04/10] arm64: allwinner: a64: add NMI (R_INTC) controller on A64",2017-04-24T16:00:57,1
kernel-change2-580006,kernel-patch-9701559,"[v5,04/10] arm64: allwinner: a64: add NMI (R_INTC) controller on A64",2017-04-26T15:20:17,1
kernel-change2-580006,kernel-patch-9732797,"[v6,3/9] arm64: allwinner: a64: add NMI (R_INTC) controller on A64",2017-05-18T07:16:47,1
kernel-change2-580006,kernel-patch-9768075,[10/10] arm64: allwinner: a64: add NMI (R_INTC) controller on A64,2017-06-06T05:59:32,1
kernel-change2-610851,kernel-patch-13095024,[6/7] arm64: dts: Add ipq9574 SoC and AL02 board support,2023-01-10T12:13:15,1
kernel-change2-610851,kernel-patch-13114232,"[V1,7/8] arm64: dts: qcom: Add ipq9574 SoC and AL02 board support",2023-01-24T14:15:40,1
kernel-change2-610851,kernel-patch-13121064,"[V3,6/7] arm64: dts: qcom: Add ipq9574 SoC and AL02 board support",2023-01-30T12:55:27,1
kernel-change2-610851,kernel-patch-13123820,"[V4,6/7] arm64: dts: qcom: Add ipq9574 SoC and AL02 board support",2023-02-01T06:03:18,1
kernel-change2-610851,kernel-patch-13125517,"[V5,6/7] arm64: dts: qcom: Add ipq9574 SoC and AL02 board support",2023-02-02T08:30:30,1
kernel-change2-610851,kernel-patch-13126258,"[V6,6/7] arm64: dts: qcom: Add ipq9574 SoC and AL02 board support",2023-02-02T15:06:18,1
kernel-change2-610851,kernel-patch-13129643,"[V7,6/7] arm64: dts: qcom: Add ipq9574 SoC and AL02 board support",2023-02-06T10:33:36,1
kernel-change2-610851,kernel-patch-13140538,"[V8,6/7] arm64: dts: qcom: Add ipq9574 SoC and AL02 board support",2023-02-14T16:31:15,1
kernel-change2-610851,kernel-patch-13177088,"[V9,5/6] arm64: dts: qcom: Add ipq9574 SoC and AL02 board support",2023-03-16T07:29:39,1
kernel-change2-504167,kernel-patch-9488639,drivers: watchdog: constify watchdog_info structures,2016-12-26T13:47:49,1
kernel-change2-504167,kernel-patch-9488675,[v2] watchdog: constify watchdog_info structures,2016-12-26T17:05:11,1
kernel-change2-546795,kernel-patch-11322853,"[v2,7/7,RFC] : drm/panfrost: devfreq: Add support for 2 regulators",2020-01-08T05:23:37,1
kernel-change2-546795,kernel-patch-11331387,"[v3,7/7,RFC] drm/panfrost: devfreq: Add support for 2 regulators",2020-01-14T07:16:02,1
kernel-change2-546795,kernel-patch-11369821,"[v4,7/7] RFC: drm/panfrost: devfreq: Add support for 2 regulators",2020-02-07T05:26:27,1
kernel-change2-546795,kernel-patch-11423019,"[v5,4/4] RFC: drm/panfrost: devfreq: Add support for 2 regulators",2020-03-06T04:13:45,1
kernel-change2-559321,kernel-patch-12008037,MAINTAINERS: mark all linux-arm-kernel@infradead as moderated,2021-01-09T08:12:37,1
kernel-change2-559321,kernel-patch-12383673,MAINTAINERS: mark all linux-arm-kernel@infradead list as moderated,2021-07-17T15:14:40,1
kernel-change2-516350,kernel-patch-10478385,"[v3,01/17] khwasan, mm: change kasan hooks signatures",2018-06-20T17:39:47,1
kernel-change2-516350,kernel-patch-10488957,"[v4,01/17] khwasan, mm: change kasan hooks signatures",2018-06-26T13:15:11,1
kernel-change2-516350,kernel-patch-10561833,"[v5,01/18] khwasan, mm: change kasan hooks signatures",2018-08-09T19:20:53,1
kernel-change2-516350,kernel-patch-10580037,"[v6,01/18] khwasan, mm: change kasan hooks signatures",2018-08-29T11:35:05,1
kernel-change2-516350,kernel-patch-10606405,"[v8,01/20] kasan, mm: change hooks signatures",2018-09-19T18:54:40,1
kernel-change2-516350,kernel-patch-10610457,"[v9,01/20] kasan, mm: change hooks signatures",2018-09-21T15:13:23,1
kernel-change2-516350,kernel-patch-10670929,"[v10,01/22] kasan, mm: change hooks signatures",2018-11-06T17:30:16,1
kernel-change2-516350,kernel-patch-10689081,"[v11,01/24] kasan, mm: change hooks signatures",2018-11-19T17:26:17,1
kernel-change2-516350,kernel-patch-10700961,"[v12,01/25] kasan, mm: change hooks signatures",2018-11-27T16:55:19,1
kernel-change2-516350,kernel-patch-10715751,"[v13,01/25] kasan, mm: change hooks signatures",2018-12-06T12:24:19,1
kernel-change2-640292,kernel-patch-2853569,[03/11] ARM: ux500: CONFIG: Enable ST's IIO Pressure Sensors by default,2013-09-04T09:31:35,0
kernel-change2-640292,kernel-patch-2860291,[03/14] ARM: ux500: CONFIG: Enable ST's IIO Pressure Sensors by default,2013-09-09T10:09:59,0
kernel-change2-640292,kernel-patch-2866151,[06/38] ARM: ux500: CONFIG: Enable ST's IIO Pressure Sensors by default,2013-09-10T12:49:07,0
kernel-change2-640292,kernel-patch-2866231,[07/38] ARM: ux500: CONFIG: Enable ST's IIO Accelerometer Sensors by default,2013-09-10T12:49:08,0
kernel-change2-640292,kernel-patch-2865611,[08/38] ARM: ux500: CONFIG: Enable ST's IIO Magnetometer Sensors by default,2013-09-10T12:49:09,0
kernel-change2-640292,kernel-patch-2866491,[09/38] ARM: ux500: CONFIG: Enable ST's IIO Gyroscope Sensors by default,2013-09-10T12:49:10,0
kernel-change2-640292,kernel-patch-2898701,[06/20] ARM: ux500: CONFIG: Enable ST's IIO Sensors by default,2013-09-16T16:02:12,0
kernel-change2-531166,kernel-patch-12234811,drm/rockchip: Fix an error handling path,2021-05-01T15:13:16,0
kernel-change2-531166,kernel-patch-12886446,drm/rockchip: Fix an error handling path rockchip_dp_probe(),2022-06-18T17:08:05,0
kernel-change2-508261,kernel-patch-8028701,ASoC: mediatek: add i2c dependency,2016-01-13T22:14:54,0
kernel-change2-508261,kernel-patch-13270709,ASoC: mediatek: mt8188-mt6359: add i2c dependency,2023-06-07T12:08:15,0
kernel-change2-565808,kernel-patch-11658891,ARM: OMAP: Replace HTTP links with HTTPS ones,2020-07-13T06:48:50,0
kernel-change2-565808,kernel-patch-11658899,ARM: at91: Replace HTTP links with HTTPS ones,2020-07-13T06:58:59,0
kernel-change2-565808,kernel-patch-11658911,ARM: keystone: Replace HTTP links with HTTPS ones,2020-07-13T07:19:21,0
kernel-change2-565808,kernel-patch-11658935,ARM: lpc18xx: Replace HTTP links with HTTPS ones,2020-07-13T07:30:15,0
kernel-change2-565808,kernel-patch-11658947,ARM: vexpress: Replace HTTP links with HTTPS ones,2020-07-13T07:40:24,0
kernel-change2-565808,kernel-patch-11672317,"[for,v5.9] ARM: OMAP2+: Replace HTTP links with HTTPS ones",2020-07-19T08:58:53,0
kernel-change2-565808,kernel-patch-11672333,"[for,v5.9] ARM: Replace HTTP links with HTTPS ones",2020-07-19T09:29:27,0
kernel-change2-565808,kernel-patch-11672337,"[for,v5.9] ARM: SAMSUNG: Replace HTTP links with HTTPS ones",2020-07-19T09:39:39,0
kernel-change2-565808,kernel-patch-11672345,"[for,v5.9] ARM: STM32: Replace HTTP links with HTTPS ones",2020-07-19T09:49:48,0
kernel-change2-565808,kernel-patch-11672405,"[for,v5.9] ARM: mach-davinci: Replace HTTP links with HTTPS ones",2020-07-19T10:20:20,0
kernel-change2-565808,kernel-patch-11679157,[v2] ARM: STM32: Replace HTTP links with HTTPS ones,2020-07-22T19:20:46,0
kernel-change2-636109,kernel-patch-12991697,MAINTAINERS: Add Vignesh Raghavendra as maintainer of TI DRA7XX/J721E driver,2022-09-28T07:14:18,1
kernel-change2-636109,kernel-patch-12991975,[v2] MAINTAINERS: Add Vignesh Raghavendra as maintainer of TI DRA7XX/J721E PCI driver,2022-09-28T09:31:05,1
kernel-change2-645489,kernel-patch-2264091,ARM: dts: add usb 2.0 clock references to device tree,2013-03-13T17:17:24,1
kernel-change2-645489,kernel-patch-2264101,ARM: dts: add usb 2.0 clock references to exynos5250 device tree,2013-03-13T17:18:18,1
kernel-change2-633293,kernel-patch-12465607,[4/6] dt-bindings: iio: adc: Add the binding documentation for NXP IMX8QXP ADC,2021-08-30T17:21:38,1
kernel-change2-633293,kernel-patch-12477109,"[v2,2/3] dt-bindings: iio: adc: Add the binding documentation for NXP IMX8QXP ADC",2021-09-06T16:32:10,1
kernel-change2-633293,kernel-patch-12477507,"[v3,2/3] dt-bindings: iio: adc: Add the binding documentation for NXP IMX8QXP ADC",2021-09-07T01:57:22,1
kernel-change2-633293,kernel-patch-12486709,"[v4,2/3] dt-bindings: iio: adc: Add binding documentation for NXP IMX8QXP ADC",2021-09-12T07:13:33,1
kernel-change2-633293,kernel-patch-12517195,"[v6,2/3] dt-bindings: iio: adc: Add binding documentation for NXP IMX8QXP ADC",2021-09-25T02:05:46,1
kernel-change2-551678,kernel-patch-2041241,ARM: davinci: da850: add RTC driver DT entries,2013-01-25T06:13:49,1
kernel-change2-551678,kernel-patch-2053621,[V2] ARM: davinci: da850: add RTC DT entries,2013-01-28T07:47:48,1
kernel-change2-595525,kernel-patch-4432271,"[RFC,06/10] ARM: tegra: tegra124: Enable IOMMU for display controllers",2014-06-26T20:49:46,1
kernel-change2-595525,kernel-patch-5075331,[12/12] ARM: tegra: Enable IOMMU for display controllers on Tegra124,2014-10-13T10:33:54,1
kernel-change2-595525,kernel-patch-5254041,"[v6,11/12] ARM: tegra: Enable IOMMU for display controllers on Tegra124",2014-11-07T16:01:02,1
kernel-change2-595525,kernel-patch-5294891,"[v7,11/12] ARM: tegra: Enable IOMMU for display controllers on Tegra124",2014-11-13T09:32:36,1
kernel-change2-535179,kernel-patch-6287971,[04/12] trivial: ARM: lib/lib1funcs.S: fix typo s/substractions/subtractions/,2015-04-28T11:11:23,1
kernel-change2-535179,kernel-patch-6294261,[PATCHv2] ARM: lib/lib1funcs.S: fix typo s/substractions/subtractions/,2015-04-29T09:13:59,1
kernel-change2-535179,kernel-patch-8133931,ARM: lib/lib1funcs.S: fix typo s/substractions/subtractions/,2016-01-27T13:51:10,1
kernel-change2-529002,kernel-patch-10923285,"[RFC,v1,1/3] dt-bindings: soc: add mtk svs dt-bindings",2019-04-30T11:20:10,1
kernel-change2-529002,kernel-patch-11001003,"[v2,1/2] dt-bindings: soc: add mtk svs dt-bindings",2019-06-18T07:02:57,1
kernel-change2-529002,kernel-patch-11008733,"[v3,1/2] dt-bindings: soc: add mtk svs dt-bindings",2019-06-21T08:43:47,1
kernel-change2-529002,kernel-patch-11063455,"[v4,1/2] dt-bindings: soc: add mtk svs dt-bindings",2019-07-29T08:20:31,1
kernel-change2-529002,kernel-patch-11134881,"[v5,1/3] dt-bindings: soc: add mtk svs dt-bindings",2019-09-06T10:05:13,1
kernel-change2-529002,kernel-patch-11320507,"[v6,1/3] dt-bindings: soc: add mtk svs dt-bindings",2020-01-07T07:01:52,1
kernel-change2-529002,kernel-patch-11439841,"[v7,1/3] dt-bindings: soc: add mtk svs dt-bindings",2020-03-16T07:23:15,1
kernel-change2-529002,kernel-patch-11990561,"[v10,1/7,v10,1/7] : dt-bindings: soc: mediatek: add mtk svs dt-bindings",2020-12-27T10:54:43,1
kernel-change2-529002,kernel-patch-12002627,"[v11,1/7] dt-bindings: soc: mediatek: add mtk svs dt-bindings",2021-01-07T02:43:50,1
kernel-change2-529002,kernel-patch-12139547,"[v12,1/7] dt-bindings: soc: mediatek: add mtk svs dt-bindings",2021-03-15T13:30:12,1
kernel-change2-529002,kernel-patch-12158061,"[v13,1/7] dt-bindings: soc: mediatek: add mtk svs dt-bindings",2021-03-23T13:56:51,1
kernel-change2-529002,kernel-patch-12162751,"[v14,1/7] dt-bindings: soc: mediatek: add mtk svs dt-bindings",2021-03-25T02:51:08,1
kernel-change2-529002,kernel-patch-12193477,"[v15,1/7] dt-bindings: soc: mediatek: add mtk svs dt-bindings",2021-04-09T09:28:22,1
kernel-change2-529002,kernel-patch-12228159,"[v16,1/7] dt-bindings: soc: mediatek: add mtk svs dt-bindings",2021-04-28T06:54:34,1
kernel-change2-529002,kernel-patch-12263563,"[v17,1/7] dt-bindings: soc: mediatek: add mtk svs dt-bindings",2021-05-18T05:18:42,1
kernel-change2-529002,kernel-patch-12296441,"[v18,1/7] dt-bindings: soc: mediatek: add mtk svs dt-bindings",2021-06-03T07:23:32,1
kernel-change2-529002,kernel-patch-12355389,"[v19,1/7] dt-bindings: soc: mediatek: add mtk svs dt-bindings",2021-07-02T03:12:08,1
kernel-change2-529002,kernel-patch-12390237,"[v20,1/7] dt-bindings: soc: mediatek: add mtk svs dt-bindings",2021-07-21T07:08:58,1
kernel-change2-529002,kernel-patch-12706427,"[v21,1/8] dt-bindings: soc: mediatek: add mtk svs dt-bindings",2022-01-07T09:51:53,1
kernel-change2-529002,kernel-patch-12726247,"[v22,1/7] dt-bindings: soc: mediatek: add mtk svs dt-bindings",2022-01-27T03:39:50,1
kernel-change2-529002,kernel-patch-12753161,"[v23,1/7] dt-bindings: soc: mediatek: add mtk svs dt-bindings",2022-02-21T06:39:33,1
kernel-change2-529002,kernel-patch-12820016,"[v24,1/7] dt-bindings: soc: mediatek: add mtk svs dt-bindings",2022-04-20T10:20:38,1
kernel-change2-529002,kernel-patch-12850171,"[v25,1/7] dt-bindings: soc: mediatek: add mtk svs dt-bindings",2022-05-16T00:43:05,1
kernel-change2-536052,kernel-patch-10959657,[4/8] arm64: Basic Branch Target Identification support,2019-05-24T10:25:29,1
kernel-change2-536052,kernel-patch-11184091,"[v2,05/12] arm64: Basic Branch Target Identification support",2019-10-10T18:44:33,1
kernel-change2-536052,kernel-patch-11185695,"[FIXUP,1/2] squash! arm64: Basic Branch Target Identification support",2019-10-11T15:06:28,1
kernel-change2-536052,kernel-patch-11185697,"[FIXUP,2/2] squash! arm64: Basic Branch Target Identification support",2019-10-11T15:06:29,1
kernel-change2-536052,kernel-patch-11199277,"[v3,05/12] arm64: Basic Branch Target Identification support",2019-10-18T17:25:38,1
kernel-change2-536052,kernel-patch-11285439,"[v4,04/12] arm64: Basic Branch Target Identification support",2019-12-11T15:41:58,1
kernel-change2-536052,kernel-patch-11346421,"[v5,04/12] arm64: Basic Branch Target Identification support",2020-01-22T21:21:36,1
kernel-change2-536052,kernel-patch-11379091,"[v6,03/11] arm64: Basic Branch Target Identification support",2020-02-12T19:28:58,1
kernel-change2-536052,kernel-patch-11406675,"[v7,03/11] arm64: Basic Branch Target Identification support",2020-02-26T15:57:06,1
kernel-change2-536052,kernel-patch-11409089,"[v8,03/11] arm64: Basic Branch Target Identification support",2020-02-27T17:44:09,1
kernel-change2-536052,kernel-patch-11432725,"[v9,03/13] arm64: Basic Branch Target Identification support",2020-03-11T19:25:58,1
kernel-change2-536052,kernel-patch-11440799,"[v10,03/13] arm64: Basic Branch Target Identification support",2020-03-16T16:50:45,1
kernel-change2-529697,kernel-patch-10836633,"[RFC,v2,5/7] i2c: busses: omap: Add the master_xfer_irqless hook",2019-03-02T13:47:33,1
kernel-change2-529697,kernel-patch-10883671,[06/12] i2c: omap: Add the master_xfer_irqless hook,2019-04-03T12:40:13,1
kernel-change2-622182,kernel-patch-12508139,"[v11,07/16] dt-bindings: arm: mediatek: move common module from display folder",2021-09-21T15:52:09,1
kernel-change2-622182,kernel-patch-12585027,"[v12,07/16] dt-bindings: arm: mediatek: move common module from display folder",2021-10-26T15:59:02,1
kernel-change2-622182,kernel-patch-12693961,"[v13,07/15] dt-bindings: arm: mediatek: move common module from display folder",2021-11-29T18:44:31,1
kernel-change2-622182,kernel-patch-12706466,"[v14,07/12] dt-bindings: arm: mediatek: move out common module from display folder",2022-01-07T10:14:20,1
kernel-change2-622182,kernel-patch-12724674,"[v15,07/12] dt-bindings: arm: mediatek: move out common module from display folder",2022-01-26T07:19:27,1
kernel-change2-513089,kernel-patch-2139041,ARM: Fix up l2x0_init log message,2013-02-13T19:14:53,1
kernel-change2-513089,kernel-patch-2481551,[v2] ARM: Fix l2x0_init log message,2013-04-23T23:55:40,1
kernel-change2-517060,kernel-patch-949592,[06/17] mach-shark: retire custom LED code,2011-07-06T12:34:36,1
kernel-change2-517060,kernel-patch-1030852,[05/17] mach-shark: retire custom LED code,2011-08-03T09:34:37,1
kernel-change2-517060,kernel-patch-1052882,[06/18] mach-shark: retire custom LED code,2011-08-10T12:05:40,1
kernel-change2-517060,kernel-patch-1101412,[06/18] mach-shark: retire custom LED code,2011-08-26T09:03:23,1
kernel-change2-517060,kernel-patch-1311081,[05/18] ARM: mach-shark: retire custom LED code,2012-08-13T05:51:29,1
kernel-change2-624111,kernel-patch-11376387,"[v2,77/94] KVM: arm64: nv: Move sysreg reset check to boot time",2020-02-11T17:49:21,1
kernel-change2-624111,kernel-patch-11503733,[12/26] KVM: arm64: Move sysreg reset check to boot time,2020-04-22T12:00:36,1
kernel-change2-624111,kernel-patch-11579265,[21/24] KVM: arm64: Move sysreg reset check to boot time,2020-05-29T16:01:18,1
kernel-change2-606988,kernel-patch-1053662,[4/4] Move top level platform devices in sysfs to /sys/devices/soc/X,2011-08-10T13:03:42,1
kernel-change2-606988,kernel-patch-1119032,[4/5] mach-ux500: move top level platform devices in sysfs to /sys/devices/soc/X,2011-09-01T12:27:22,1
kernel-change2-555466,kernel-patch-7689091,[1/4] bus: uniphier-system-bus: add UniPhier System Bus Controller driver,2015-11-24T09:39:19,1
kernel-change2-555466,kernel-patch-7765641,[v2] bus: uniphier-system-bus: add UniPhier System Bus driver,2015-12-04T05:47:40,1
kernel-change2-555466,kernel-patch-7799681,[v3] bus: uniphier-system-bus: add UniPhier System Bus driver,2015-12-08T16:21:58,1
kernel-change2-555466,kernel-patch-7803911,[v4] bus: uniphier-system-bus: add UniPhier System Bus driver,2015-12-09T03:44:34,1
kernel-change2-555466,kernel-patch-7805121,[v5] bus: uniphier-system-bus: add UniPhier System Bus driver,2015-12-09T06:52:59,1
kernel-change2-507605,kernel-patch-3202951,"[v3,8/8] ARM: shmobile: r8a7791: Add clocks",2013-11-19T14:45:47,0
kernel-change2-507605,kernel-patch-3326981,"[v4,5/5] ARM: shmobile: r8a7791: Add clocks",2013-12-11T14:05:16,0
kernel-change2-507605,kernel-patch-3403681,[09/21] ARM: shmobile: r8a7791: Add clocks,2013-12-24T14:19:39,0
kernel-change2-507605,kernel-patch-3594591,[03/13] ARM: shmobile: r8a7791: Add I2C clocks,2014-02-06T06:21:00,0
kernel-change2-507605,kernel-patch-3594401,[04/13] ARM: shmobile: r8a7791: Add VIN clocks,2014-02-06T06:21:01,0
kernel-change2-507605,kernel-patch-3594041,[11/13] ARM: shmobile: r8a7791: Add SATA clocks,2014-02-06T06:21:08,0
kernel-change2-507605,kernel-patch-5550321,ARM: shmobile: r8a7791: add ADSP clocks,2014-12-29T20:19:16,0
kernel-change2-507605,kernel-patch-5553071,[v2] ARM: shmobile: r8a7791: add ADSP clocks,2014-12-30T20:20:34,0
kernel-change2-507605,kernel-patch-5888321,[30/32] ARM: shmobile: r8a7791: add ADSP clocks,2015-02-26T06:21:27,0
kernel-change2-605787,kernel-patch-6444621,"[RFC,v1,15/25] genirq: Kill the first parameter 'irq' of irq_flow_handler_t",2015-05-20T10:00:03,0
kernel-change2-605787,kernel-patch-6543241,"[RFT,v2,36/48] genirq, arm: Kill the first parameter 'irq' of irq_flow_handler_t",2015-06-04T04:13:46,0
kernel-change2-605787,kernel-patch-6543361,"[RFT,v2,38/48] genirq, powerpc: Kill the first parameter 'irq' of irq_flow_handler_t",2015-06-04T04:13:48,0
kernel-change2-605787,kernel-patch-6543821,"[RFT,v2,45/48] genirq, gpio: Kill the first parameter 'irq' of irq_flow_handler_t",2015-06-04T04:13:55,0
kernel-change2-605787,kernel-patch-6543871,"[RFT,v2,46/48] genirq, irqchip: Kill the first parameter 'irq' of irq_flow_handler_t",2015-06-04T04:13:56,0
kernel-change2-605787,kernel-patch-6543881,"[RFT,v2,48/48] genirq, drivers: Kill the first parameter 'irq' of irq_flow_handler_t",2015-06-04T04:13:58,0
kernel-change2-543832,kernel-patch-3086281,[1/10] drm/i2c: tda998x: simplify the i2c read/write,2013-10-23T07:39:43,1
kernel-change2-543832,kernel-patch-3458571,"[v2,1/28] drm/i2c: tda998x: simplify the i2c read/write functions",2014-01-09T10:57:24,1
kernel-change2-543832,kernel-patch-3509741,"[v3,01/24] drm/i2c: tda998x: simplify the i2c read/write functions",2014-01-19T18:58:37,1
kernel-change2-543832,kernel-patch-3538311,"[v4,01/24] drm/i2c: tda998x: simplify the i2c read/write functions",2014-01-25T17:14:47,1
kernel-change2-543832,kernel-patch-3549911,"[v5,01/23] drm/i2c: tda998x: simplify the i2c read/write functions",2014-01-25T17:14:47,1
kernel-change2-577021,kernel-patch-5058021,"[RFT,2/8] net: pxa168_eth: Provide phy_interface mode on platform_data",2014-10-09T12:39:00,1
kernel-change2-577021,kernel-patch-5111481,[2/9] net: pxa168_eth: Provide phy_interface mode on platform_data,2014-10-21T08:53:40,1
kernel-change2-577021,kernel-patch-5136111,"[v2,2/9] net: pxa168_eth: Provide phy_interface mode on platform_data",2014-10-22T18:26:45,1
kernel-change2-577021,kernel-patch-5151071,fixup! net: pxa168_eth: Provide phy_interface mode on platform_data,2014-10-25T10:08:59,1
kernel-change2-622228,kernel-patch-946512,ARM: tegra: gpio: Use engineering names in DT compatible property,2011-07-05T20:15:18,0
kernel-change2-622228,kernel-patch-946592,ARM: tegra: Harmony: Use engineering names in DT compatible property,2011-07-05T20:23:28,0
kernel-change2-622228,kernel-patch-946642,[2/3] ARM: tegra: Use engineering names in DT compatible property,2011-07-05T20:29:21,0
kernel-change2-525301,kernel-patch-8320181,[2/2] ARM: dts: vf-colibri: add supply regulators,2016-02-16T02:14:14,1
kernel-change2-525301,kernel-patch-8333311,"[v2,2/3] ARM: dts: vf-colibri: add basic supply regulators",2016-02-17T00:18:36,1
kernel-change2-525301,kernel-patch-8343841,"[v3,2/3] ARM: dts: vf-colibri: add basic supply regulators",2016-02-17T23:40:59,1
kernel-change2-514956,kernel-patch-12553669,ASoC: mediatek: Constify static snd_soc_ops,2021-10-12T20:55:21,0
kernel-change2-514956,kernel-patch-12693822,ASoC: mediatek: mt8195: Constify static snd_soc_ops,2021-11-27T09:31:47,0
kernel-change2-566938,kernel-patch-12351433,"[v3,06/11] arm64: configs: defconfig: Enable RZ/G2L USBPHY control driver",2021-06-30T07:30:08,1
kernel-change2-566938,kernel-patch-12385721,"[v4,05/10] arm64: configs: defconfig: Enable RZ/G2L USBPHY control driver",2021-07-19T12:19:33,1
kernel-change2-566938,kernel-patch-12403479,"[v5,1/6] arm64: configs: defconfig: Enable RZ/G2L USBPHY control driver",2021-07-27T18:55:22,1
kernel-change2-566938,kernel-patch-12433787,"[v6,1/3] arm64: defconfig: Enable RZ/G2L USBPHY control driver",2021-08-12T15:18:06,1
kernel-change2-542107,kernel-patch-9986193,watchdog: lpc18xx_wdt: Convert timers to use,2017-10-05T00:54:02,1
kernel-change2-542107,kernel-patch-10010113,watchdog: lpc18xx_wdt: Convert timers to use timer_setup(),2017-10-16T23:20:07,1
kernel-change2-576837,kernel-patch-11608751,[next] net: stmmac: selftests: Use struct_size() helper in kzalloc(),2020-06-16T23:03:28,1
kernel-change2-576837,kernel-patch-11614769,[next] net: stmmac: selftests: Use struct_size() in kzalloc(),2020-06-19T17:41:54,1
kernel-change2-589152,kernel-patch-10617589,dts: sun8i-h3: add sy8106a to orange pi plus,2018-09-27T08:36:36,1
kernel-change2-589152,kernel-patch-10620819,[v2] ARM: dts: sun8i-h3: add sy8106a to orange pi plus,2018-09-29T13:18:30,1
kernel-change2-510353,kernel-patch-5296681,"[RFC,2/3] mmc: omap_hsmmc: add tuning support",2014-11-13T12:56:18,1
kernel-change2-510353,kernel-patch-6899891,[07/11] mmc: host: omap_hsmmc: add tuning support,2015-07-30T07:46:30,1
kernel-change2-510353,kernel-patch-9736537,[06/41] mmc: host: omap_hsmmc: Add tuning support,2017-05-19T08:15:06,1
kernel-change2-510353,kernel-patch-9791453,[06/16] mmc: host: omap_hsmmc: Add tuning support,2017-06-16T12:45:34,1
kernel-change2-500514,kernel-patch-4900421,[5/7] clocksource: add asm9260_timer driver,2014-09-13T22:13:26,1
kernel-change2-500514,kernel-patch-4944391,"[v2,6/8] clocksource: add asm9260_timer driver",2014-09-21T18:45:49,1
kernel-change2-500514,kernel-patch-5044111,"[v3,6/9] clocksource: add asm9260_timer driver",2014-10-07T08:55:20,1
kernel-change2-500514,kernel-patch-5071421,"[v4,06/10] clocksource: add asm9260_timer driver",2014-10-12T19:19:17,1
kernel-change2-500514,kernel-patch-5079011,"[v5,06/10] ARM: clocksource: add asm9260_timer driver",2014-10-14T08:03:34,1
kernel-change2-500514,kernel-patch-5096601,[v6] ARM: clocksource: add asm9260_timer driver,2014-10-17T09:46:05,1
